STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/1/2019,4.4,0,0,0,34.4,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/2/2019,4.5,0,0,0,35,13.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/3/2019,5.4,0,0,0,27.2,16.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/4/2019,4.4,0,0,0,32.2,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/5/2019,4.1,0.5,0,0,33.3,18.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/6/2019,5.7,0.8,0,0,26.7,15
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/7/2019,6.2,0.5,0,0,27.8,11.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/8/2019,4.2,4.1,0,0,22.2,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/9/2019,5,0,0,0,26.7,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/10/2019,3.4,1.3,0,0,26.1,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/11/2019,3.6,3.3,0,0,23.9,10
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/12/2019,6.3,0,0,0,20,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/13/2019,2.5,0,0,0,25.6,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/14/2019,3.9,0,0,0,28.3,7.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/15/2019,3.3,0,0,0,31.7,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/16/2019,3.4,0,0,0,30,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/17/2019,5.9,0,0,0,29.4,12.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/18/2019,5.5,0,0,0,23.3,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/19/2019,4,0,0,0,27.8,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/20/2019,3.7,0,0,0,27.8,10.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/21/2019,5.6,0,0,0,22.2,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/22/2019,5.1,0,0,0,21.7,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/23/2019,3.4,0,0,0,27.8,5.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/24/2019,6.7,0,0,0,26.7,8.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/25/2019,3.2,0,0,0,25.6,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/26/2019,5.1,0,0,0,30,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/27/2019,3.8,2.3,0,0,16.7,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/28/2019,7.9,0.3,0,0,18.3,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/29/2019,4.2,0,0,0,27.2,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",9/30/2019,4,0,0,0,13.3,6.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/1/2019,4,1,0,0,7.8,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/2/2019,3.7,0,0,0,17.2,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/3/2019,5.6,0,0,0,17.2,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/4/2019,6.1,0,0,0,21.7,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/5/2019,6.3,0,0,0,18.3,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/6/2019,4.1,0,0,0,16.1,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/7/2019,3.9,0,0,0,20.6,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/8/2019,5.2,0,0,0,25,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/9/2019,6.1,3.8,18,0,23.3,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/10/2019,7,2.5,41,30,-3.8,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/11/2019,7.2,0,0,0,7.2,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/12/2019,4.2,0,0,0,16.7,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/13/2019,5.2,0,0,0,19.4,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/14/2019,6.5,0,0,0,20.6,1.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/15/2019,2.7,0,0,0,13.9,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/16/2019,6.2,0,0,0,23.9,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/17/2019,4.4,0,0,0,24.4,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/18/2019,7.4,0,0,0,15,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/19/2019,5.7,0,0,0,13.9,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/20/2019,12.3,0,0,0,6.7,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/21/2019,8.5,0,0,0,6.7,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/22/2019,8.5,0,0,0,13.9,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/23/2019,7,1.5,30,30,8.3,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/24/2019,3.8,0.3,0,0,6.1,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/25/2019,4.8,0,0,0,18.9,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/26/2019,9.2,0,0,0,18.9,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/27/2019,5.1,3.8,61,0,-5.5,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/28/2019,3.1,0.8,13,50,-4.9,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/29/2019,5.6,5.8,91,80,-7.1,-16.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/30/2019,4.8,0,0,100,-6.6,-16.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",10/31/2019,3.6,0,0,80,8.9,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/1/2019,5.5,0.5,5,30,0.6,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/2/2019,3.1,0,0,0,11.1,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/3/2019,4.9,0,0,0,12.8,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/4/2019,3.5,0,0,0,6.7,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/5/2019,4.3,0,0,0,12.8,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/6/2019,4.1,0,0,0,5,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/7/2019,3.8,0,0,0,10,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/8/2019,7,0,0,0,17.2,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/9/2019,7,0,0,0,21.1,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/10/2019,6,0.8,10,0,15.6,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/11/2019,3.5,3,56,80,-2.1,-16.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/12/2019,7.9,0,0,50,13.9,-12.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/13/2019,5.5,0.8,20,0,10.6,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/14/2019,4.1,0.5,5,30,8.3,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/15/2019,4.9,0,0,0,17.2,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/16/2019,6,0.5,5,0,12.8,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/17/2019,5.5,0,0,0,12.8,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/18/2019,6.7,0,0,0,15,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/19/2019,4.3,0,0,0,16.7,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/20/2019,7.9,2,20,0,12.2,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/21/2019,3.3,1.5,15,30,-2.7,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/22/2019,5.4,0,0,30,3.9,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/23/2019,6.1,0,0,0,10.6,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/24/2019,8.9,0,0,0,13.3,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/25/2019,4.4,14.2,155,0,6.1,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/26/2019,6,13,168,230,-5.5,-18.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/27/2019,5.5,0,0,330,-7.7,-20.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/28/2019,4.1,0,0,200,-3.8,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/29/2019,3.3,9.4,94,200,-2.1,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",11/30/2019,11.4,0.5,5,250,-1,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/1/2019,4,0,0,180,3.9,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/2/2019,7.4,0,0,150,10,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/3/2019,9.9,0,0,80,7.2,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/4/2019,4,0,0,80,8.9,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/5/2019,2.8,0.3,0,50,3.9,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/6/2019,3.5,0,0,30,8.3,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/7/2019,5.3,0,0,30,10,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/8/2019,4.9,0.3,5,0,11.1,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/9/2019,4.3,0.5,5,0,-0.5,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/10/2019,5.6,0,0,0,2.8,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/11/2019,5.1,0,0,0,7.8,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/12/2019,7.9,0,0,0,7.8,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/13/2019,8.5,0,0,0,2.8,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/14/2019,3.8,4.3,74,30,-2.1,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/15/2019,3.6,0,0,50,-2.7,-13.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/16/2019,5.4,0,0,50,-4.9,-14.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/17/2019,5.5,0,0,30,0.6,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/18/2019,6.5,0,0,30,8.9,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/19/2019,6.3,0,0,0,5,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/20/2019,5.8,0,0,0,7.2,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/21/2019,6.7,0,0,0,12.2,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/22/2019,4.1,0,0,0,13.9,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/23/2019,3,0,0,0,12.8,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/24/2019,2.9,0,0,0,12.2,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/25/2019,3.2,0,0,0,8.3,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/26/2019,2.9,0.5,5,0,1.7,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/27/2019,2.6,0,0,0,1.1,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/28/2019,8.1,9.1,140,80,-3.2,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/29/2019,10,0,0,100,-6.6,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/30/2019,6.8,0,0,50,-2.1,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",12/31/2019,7.8,0,0,50,3.9,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/1/2020,11.5,0,0,30,4.4,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/2/2020,6.9,0,0,0,2.8,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/3/2020,6.3,0,0,0,4.4,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/4/2020,8.9,0,0,0,12.8,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/5/2020,5.8,0,0,0,1.1,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/6/2020,11.9,0,0,0,1.1,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/7/2020,10,0,0,0,8.3,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/8/2020,5.4,0,0,0,12.2,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/9/2020,4.3,1.8,28,0,2.8,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/10/2020,4.7,0.3,3,30,-3.8,-12.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/11/2020,8.1,0,0,30,2.2,-12.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/12/2020,6.3,0,0,0,1.7,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/13/2020,5.1,0,0,0,3.3,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/14/2020,6.1,0,0,0,9.4,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/15/2020,6.8,0,0,0,3.9,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/16/2020,3.2,0,0,0,2.2,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/17/2020,6.6,0,0,0,8.9,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/18/2020,6.8,0,0,0,3.3,-8.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/19/2020,3.7,0,0,0,5,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/20/2020,4.1,0,0,0,9.4,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/21/2020,3.3,0,0,0,8.9,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/22/2020,7.3,0,0,0,7.2,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/23/2020,6.4,0,0,0,2.8,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/24/2020,4.5,0,0,0,10,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/25/2020,5.7,0,0,0,7.2,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/26/2020,3.8,0,0,0,8.9,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/27/2020,4.1,0,0,0,7.2,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/28/2020,6.4,0,0,0,5.6,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/29/2020,3.5,0.3,3,0,2.2,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/30/2020,6.7,1,15,0,1.7,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",1/31/2020,8.9,0,0,30,5,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/1/2020,10.5,0,0,0,11.7,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/2/2020,4.7,0,0,0,19.4,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/3/2020,6,5.1,69,0,-3.2,-12.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/4/2020,3,2,20,80,-10.5,-22.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/5/2020,5.1,0,0,80,-4.9,-20.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/6/2020,7.7,0.3,5,50,-0.5,-8.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/7/2020,3.8,0.3,3,30,-0.5,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/8/2020,6.6,0.5,10,30,7.8,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/9/2020,5.6,0.3,3,30,-3.2,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/10/2020,5.3,0.5,5,30,-2.7,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/11/2020,6.3,0,0,30,-0.5,-16.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/12/2020,5.7,1.3,15,30,-1.6,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/13/2020,3.6,3.6,64,80,-4.3,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/14/2020,5.5,0,0,30,8.9,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/15/2020,6.8,0,0,0,2.2,-6.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/16/2020,6.7,0,0,0,6.7,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/17/2020,8.2,0,0,0,2.2,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/18/2020,4,0,0,0,0.6,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/19/2020,3.7,0.8,13,0,-6.6,-11.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/20/2020,4.2,0,0,0,2.2,-19.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/21/2020,5,0,0,0,12.2,-9.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/22/2020,8.7,0,0,0,12.2,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/23/2020,3.4,0,0,0,5,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/24/2020,9.8,0.8,20,0,3.3,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/25/2020,8.6,1.5,28,30,-5.5,-16
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/26/2020,4.9,0,0,30,3.3,-14.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/27/2020,8,0,0,0,5,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/28/2020,5.4,0,0,0,11.7,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",2/29/2020,6.3,0,0,0,12.8,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/1/2020,4.4,3,43,0,2.8,-6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/2/2020,7.9,0,0,0,3.9,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/3/2020,7.6,0,0,0,10.6,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/4/2020,9,0,0,0,14.4,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/5/2020,4,0,0,0,8.9,-5.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/6/2020,4.1,0,0,0,17.8,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/7/2020,4.4,0,0,0,17.2,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/8/2020,3.9,5.3,0,0,16.1,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/9/2020,4.4,0,0,0,12.2,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/10/2020,6.9,0,0,0,12.2,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/11/2020,10.1,0,0,0,14.4,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/12/2020,5.2,0,0,0,7.8,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/13/2020,8.4,2,23,0,-1.6,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/14/2020,6.2,0.3,3,30,-1,-4.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/15/2020,5,0,0,30,10.6,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/16/2020,4,0,0,0,10,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/17/2020,4.9,0,0,0,8.9,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/18/2020,4.1,12.2,0,0,14.4,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/19/2020,7.8,3.6,28,0,1.7,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/20/2020,5.3,0.5,8,30,-6.6,-9.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/21/2020,4.7,0,0,0,9.4,-11
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/22/2020,6,0,0,0,10.6,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/23/2020,4.3,0,0,0,12.2,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/24/2020,7.2,0,0,0,13.9,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/25/2020,5.9,0,0,0,13.3,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/26/2020,3.2,0,0,0,13.9,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/27/2020,5.1,4.1,71,0,2.2,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/28/2020,8.3,0,0,80,6.1,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/29/2020,4.4,0,0,0,10,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/30/2020,4.5,0,0,0,12.8,-2.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",3/31/2020,6.7,0,0,0,16.7,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/1/2020,4.4,0,0,0,17.2,-4.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/2/2020,5.4,0.3,3,0,-4.9,-13.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/3/2020,4.1,0,0,0,3.3,-12.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/4/2020,5.4,0,0,0,12.8,-7.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/5/2020,3.8,0,0,0,17.8,-2.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/6/2020,5.1,0,0,0,21.1,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/7/2020,6.5,0,0,0,18.9,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/8/2020,4.4,0,0,0,14.4,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/9/2020,3.3,0,0,0,12.2,-3.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/10/2020,6.3,0,0,0,21.1,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/11/2020,7.2,0.3,23,30,14.4,-7.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/12/2020,6.5,1.8,33,50,-4.9,-10.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/13/2020,2.5,1.8,36,30,-4.3,-14.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/14/2020,7.6,0,0,30,4.4,-13.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/15/2020,5,4.6,51,0,5,-3.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/16/2020,4.6,10.9,170,130,-2.7,-13.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/17/2020,5.6,0,0,130,4.4,-14.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/18/2020,5.2,0,0,0,11.7,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/19/2020,4.8,0,0,0,14.4,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/20/2020,4.8,0,0,0,15.6,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/21/2020,2.6,0,0,0,19.4,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/22/2020,4.9,0.5,0,0,17.2,4.4
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/23/2020,6.8,1.8,0,0,16.7,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/24/2020,6,0.8,0,0,11.1,0.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/25/2020,3.7,0,0,0,16.1,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/26/2020,5.9,0,0,0,19.4,3.9
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/27/2020,6.8,0,0,0,23.3,3.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/28/2020,7.3,0,0,0,15,2.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/29/2020,3.6,0,0,0,22.2,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",4/30/2020,5.4,0,0,0,28.9,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/1/2020,4.4,1.8,0,0,23.9,8.3
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/2/2020,5,2,0,0,11.7,7.8
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/3/2020,5.1,4.3,0,0,20,6.7
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/4/2020,6.1,4.1,0,0,13.9,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/5/2020,5.1,0,0,0,17.2,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/6/2020,5.2,0,0,0,17.8,-1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/7/2020,9,0,0,0,16.7,1.1
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/8/2020,5.3,0,0,0,12.2,-0.5
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/9/2020,6.3,0.5,0,0,8.3,2.2
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/10/2020,4.7,0,0,0,13.9,0
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/11/2020,5.6,1.5,0,0,8.3,-1.6
USW00024018,"CHEYENNE WSFO AIRPORT, WY US",5/12/2020,5.3,0.5,0,0,15,1.1
