STATION,NAME,DATE,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/26/2020,4.1,0,0,0,28.9,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/27/2020,3.4,0,0,0,28.3,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/28/2020,3.2,10.9,0,0,26.1,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/29/2020,4.3,1,0,0,21.7,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/30/2020,4.1,0,0,0,20.6,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",5/31/2020,4.1,0,0,0,15.6,7.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/1/2020,5.6,0,0,0,23.9,8.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/2/2020,6.3,5.3,0,0,33.9,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/3/2020,4.1,0.8,0,0,30,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/4/2020,2.9,0,0,0,28.9,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/5/2020,2.1,0.5,0,0,30,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/6/2020,4.7,0,0,0,22.8,12.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/7/2020,2.9,0,0,0,21.1,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/8/2020,4,0,0,0,28.3,13.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/9/2020,6.3,5.3,0,0,26.7,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/10/2020,6.2,6.9,0,0,28.3,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/11/2020,4.5,0,0,0,27.8,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/12/2020,4.7,0,0,0,18.3,10.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/13/2020,5.5,0,0,0,15.6,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/14/2020,2.8,0,0,0,18.3,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/15/2020,3.3,0,0,0,21.1,11.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/16/2020,3.3,0,0,0,26.1,10.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/17/2020,2.7,0,0,0,28.9,14.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/18/2020,2.8,0,0,0,28.9,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/19/2020,2.9,0,0,0,31.1,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/20/2020,2.8,6.4,0,0,31.1,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/21/2020,3.7,0.3,0,0,27.2,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/22/2020,2.2,21.3,0,0,25,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/23/2020,4.9,4.1,0,0,25.6,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/24/2020,2.9,0,0,0,26.7,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/25/2020,3.5,0,0,0,26.7,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/26/2020,3.5,9.4,0,0,25.6,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/27/2020,2.6,0,0,0,28.9,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/28/2020,2.7,0,0,0,28.3,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/29/2020,3.6,14.5,0,0,30,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",6/30/2020,2.1,0,0,0,28.9,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/1/2020,2.5,0,0,0,27.8,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/2/2020,1.7,0,0,0,30,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/3/2020,2.6,0,0,0,31.1,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/4/2020,2.9,0,0,0,29.4,22.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/5/2020,2.1,0.8,0,0,31.7,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/6/2020,3.1,0,0,0,33.9,23.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/7/2020,3,31.8,0,0,33.9,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/8/2020,2.7,0,0,0,31.7,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/9/2020,3.1,38.4,0,0,31.1,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/10/2020,4.7,2.3,0,0,29.4,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/11/2020,3.7,0,0,0,30.6,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/12/2020,4.2,0,0,0,24.4,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/13/2020,2.6,0,0,0,24.4,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/14/2020,4.1,0,0,0,28.9,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/15/2020,3.7,26.7,0,0,28.3,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/16/2020,3.5,0,0,0,25,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/17/2020,3.8,0,0,0,31.7,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/18/2020,6,5.6,0,0,32.2,23.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/19/2020,5,0.3,0,0,30,22.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/20/2020,3.3,0,0,0,26.7,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/21/2020,3.5,0.3,0,0,24.4,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/22/2020,3.4,0,0,0,30,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/23/2020,3.8,0,0,0,23.9,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/24/2020,2.9,0,0,0,26.7,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/25/2020,3.9,0,0,0,31.7,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/26/2020,6.1,4.3,0,0,35,23.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/27/2020,4,0,0,0,29.4,23.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/28/2020,4.7,0,0,0,30.6,20.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/29/2020,2.8,0,0,0,30,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/30/2020,4.6,0,0,0,25,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",7/31/2020,4,0,0,0,25,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/1/2020,2.8,0,0,0,25.6,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/2/2020,3.5,121.7,0,0,27.2,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/3/2020,5,0.3,0,0,19.4,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/4/2020,3.6,0,0,0,22.2,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/5/2020,3.3,0,0,0,26.1,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/6/2020,2.3,0,0,0,24.4,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/7/2020,3,0,0,0,25.6,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/8/2020,5.5,0,0,0,31.1,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/9/2020,4.5,12.4,0,0,30,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/10/2020,3.9,13.5,0,0,28.9,21.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/11/2020,3,0,0,0,27.8,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/12/2020,2.1,0,0,0,27.8,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/13/2020,2,0,0,0,27.8,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/14/2020,1.7,0,0,0,28.3,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/15/2020,2.8,0,0,0,29.4,20
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/16/2020,3.4,0,0,0,26.7,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/17/2020,2.8,0.3,0,0,27.8,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/18/2020,3.4,0,0,0,24.4,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/19/2020,2.7,0,0,0,27.2,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/20/2020,4.5,0,0,0,28.9,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/21/2020,3.3,0,0,0,29.4,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/22/2020,3.9,0,0,0,30.6,19.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/23/2020,3.4,0,0,0,30.6,21.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/24/2020,2.9,0,0,0,34.4,22.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/25/2020,3.1,54.4,0,0,28.3,18.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/26/2020,5.1,0,0,0,32.8,22.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/27/2020,4.2,0,0,0,33.9,23.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/28/2020,2.9,14.2,0,0,29.4,22.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/29/2020,5.3,0,0,0,26.1,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/30/2020,3.2,0,0,0,21.7,14.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",8/31/2020,3.8,0.5,0,0,25.6,17.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/1/2020,2.9,0,0,0,21.7,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/2/2020,3.6,4.1,0,0,28.3,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/3/2020,6,0,0,0,27.8,16.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/4/2020,3.7,0,0,0,25.6,12.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/5/2020,2.6,0,0,0,25,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/6/2020,6,2.8,0,0,27.2,14.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/7/2020,4.9,0,0,0,26.1,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/8/2020,6.8,28.4,0,0,16.1,12.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/9/2020,6.4,3.3,0,0,14.4,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/10/2020,5.3,3.6,0,0,15,10.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/11/2020,4.5,6.9,0,0,19.4,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/12/2020,4.7,5.6,0,0,21.1,16.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/13/2020,3,0,0,0,20.6,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/14/2020,3.6,0,0,0,20,14.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/15/2020,5.4,0,0,0,26.1,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/16/2020,4.8,0,0,0,26.7,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/17/2020,4.7,0,0,0,18.3,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/18/2020,4.4,0,0,0,15,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/19/2020,2.3,0,0,0,17.2,5.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/20/2020,3.1,0,0,0,20,7.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/21/2020,3.8,0,0,0,22.8,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/22/2020,2.8,0,0,0,26.7,13.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/23/2020,2.6,0,0,0,26.7,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/24/2020,3,0,0,0,26.1,15
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/25/2020,4.4,0,0,0,26.1,15.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/26/2020,6.6,0,0,0,25.6,18.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/27/2020,5.1,2.8,0,0,23.3,13.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/28/2020,3.5,6.6,0,0,17.2,10.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/29/2020,4.1,0,0,0,14.4,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",9/30/2020,5,2.5,0,0,16.1,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/1/2020,3.2,4.3,0,0,13.9,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/2/2020,2.6,0,0,0,11.1,3.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/3/2020,2.5,0.3,0,0,12.8,7.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/4/2020,3.5,0,0,0,13.3,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/5/2020,5.4,0,0,0,17.2,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/6/2020,5.2,0,0,0,24.4,11.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/7/2020,3.8,0,0,0,22.8,11.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/8/2020,2.3,0,0,0,17.2,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/9/2020,6.1,0,0,0,27.8,11.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/10/2020,5.5,0,0,0,22.8,11.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/11/2020,4.5,0,0,0,16.1,10
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/12/2020,5.8,6.4,0,0,18.3,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/13/2020,5.5,0,0,0,22.2,7.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/14/2020,5.1,0,0,0,22.2,8.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/15/2020,5.8,0,0,0,16.7,4.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/16/2020,4.7,0.3,0,0,12.2,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/17/2020,6,0,0,0,17.8,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/18/2020,3.4,5.3,0,0,15,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/19/2020,3,0,0,0,7.2,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/20/2020,4,2.8,0,0,10,2.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/21/2020,3.7,4.1,0,0,13.9,7.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/22/2020,3.8,36.6,0,0,11.1,7.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/23/2020,4.8,16,0,0,10,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/24/2020,2.4,0,0,0,7.2,0
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/25/2020,4.6,0,0,0,6.1,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/26/2020,3.8,0.3,3,0,3.3,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/27/2020,3.1,0,0,0,6.1,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/28/2020,4.3,0,0,0,12.8,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/29/2020,6.6,0,0,0,7.8,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/30/2020,2.3,0,0,0,5.6,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",10/31/2020,5.9,0,0,0,14.4,-4.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/1/2020,8.8,0,0,0,11.1,0
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/2/2020,5.1,0,0,0,11.7,-2.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/3/2020,4.7,0,0,0,21.7,3.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/4/2020,5.5,0,0,0,22.8,10.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/5/2020,3.6,0,0,0,21.7,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/6/2020,4.3,0,0,0,23.3,9.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/7/2020,5.2,0,0,0,23.3,12.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/8/2020,3.9,0,0,0,20.6,11.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/9/2020,5.2,0,0,0,24.4,17.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/10/2020,8.7,11.2,0,0,23.3,4.4
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/11/2020,5.1,0,0,0,8.3,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/12/2020,3.4,0,0,0,12.8,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/13/2020,4.4,0.3,0,0,8.3,-1.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/14/2020,7.2,3.6,0,0,8.9,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/15/2020,8.4,1.8,0,0,12.2,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/16/2020,4.3,0,0,0,7.2,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/17/2020,4.7,0,0,0,5,-2.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/18/2020,5.4,0,0,0,10.6,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/19/2020,8.2,0,0,0,17.8,8.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/20/2020,4.3,0,0,0,14.4,3.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/21/2020,1.6,0,0,0,7.2,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/22/2020,2.5,0,0,0,8.3,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/23/2020,2.8,0,0,0,7.8,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/24/2020,4.8,13.5,0,0,6.1,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/25/2020,3.4,17,0,0,7.2,6.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/26/2020,4.3,0,0,0,8.3,5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/27/2020,3.1,0,0,0,7.2,0
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/28/2020,5,0,0,0,10.6,-1.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/29/2020,5.2,0,0,0,10.6,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",11/30/2020,7.2,0,0,0,2.2,-1.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/1/2020,4.6,0,0,0,2.8,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/2/2020,3.8,0,0,0,8.9,-5.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/3/2020,5.2,0,0,0,3.9,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/4/2020,4,0,0,0,6.7,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/5/2020,2.2,0,0,0,3.3,-2.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/6/2020,1.4,0.8,5,0,2.8,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/7/2020,2.3,0,0,0,2.8,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/8/2020,5.4,0,0,0,2.2,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/9/2020,2.3,0,0,0,13.3,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/10/2020,1.5,0,0,0,13.3,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/11/2020,8.1,23.4,0,0,6.7,1.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/12/2020,8.1,16.3,3,0,3.9,-1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/13/2020,3.4,0,0,0,0,-3.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/14/2020,5,0,0,0,-1,-6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/15/2020,3.8,0,0,0,0.6,-7.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/16/2020,4.8,0,0,0,1.7,-1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/17/2020,1.9,0,0,0,1.1,-3.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/18/2020,4.1,0,0,0,2.2,-7.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/19/2020,2.8,0,0,0,5,2.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/20/2020,4.4,0,0,0,3.9,-0.5
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/21/2020,5.3,0,0,0,6.1,0
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/22/2020,4.6,0,0,0,5.6,0.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/23/2020,8.1,1.5,0,0,13.9,-4.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/24/2020,7,0,5,0,-4.3,-12.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/25/2020,5.9,0,0,0,-5.5,-12.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/26/2020,3.1,0,0,0,-1,-7.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/27/2020,4.1,0,0,0,3.3,-7.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/28/2020,4.7,0,0,0,0.6,-4.9
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/29/2020,3.8,9.4,94,0,0,-9.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/30/2020,5.6,3.3,28,100,2.8,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",12/31/2020,2.6,0,0,100,-2.7,-9.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/1/2021,4.8,10.7,66,80,1.1,-7.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/2/2021,2.2,0,0,130,-1,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/3/2021,3.2,0,0,130,1.7,-3.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/4/2021,3.9,0.3,5,130,-1.6,-6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/5/2021,2.5,0,0,130,2.8,-1.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/6/2021,1.9,0,0,130,1.7,-1.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/7/2021,3.8,0.3,3,100,1.7,-2.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/8/2021,4.9,0,0,100,1.7,-1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/9/2021,2.9,0,0,100,2.2,-3.2
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/10/2021,3.4,0,0,100,0,-4.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/11/2021,6.2,0.3,8,100,-0.5,-6.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/12/2021,3.1,0,0,100,1.1,-4.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/13/2021,2.5,0,0,100,5,-1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/14/2021,4.3,5.8,0,80,3.9,-1.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/15/2021,2.8,0.5,8,50,3.9,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/16/2021,3.8,2.8,38,80,2.8,1.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/17/2021,2.8,0,8,50,1.7,-2.7
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/18/2021,3.4,0,3,50,-0.5,-4.3
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/19/2021,3.9,1,28,50,-1.6,-7.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/20/2021,6.4,0,0,50,1.7,-12.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/21/2021,7.2,0,0,50,5,-3.8
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/22/2021,5.1,0,0,30,-3.8,-11.6
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/23/2021,2,0,0,30,-1.6,-12.1
USW00014839,"MILWAUKEE MITCHELL AIRPORT, WI US",1/24/2021,2.8,4.1,46,50,0.6,-7.7
